9.634550000000000000e+05,9.669360000000000000e+05,9.728390000000000000e+05,9.787760000000000000e+05,9.837050000000000000e+05,9.884270000000000000e+05,9.952240000000000000e+05,1.003097000000000000e+06,1.008920000000000000e+06,1.015445000000000000e+06,1.023418000000000000e+06,1.031332000000000000e+06,1.037639000000000000e+06,1.042737000000000000e+06,1.047974000000000000e+06,1.053364000000000000e+06,1.058360000000000000e+06,1.062082000000000000e+06,1.064714000000000000e+06,1.067422000000000000e+06,1.069176000000000000e+06,1.068814000000000000e+06,1.069141000000000000e+06,1.070235000000000000e+06,1.071123000000000000e+06,1.069470000000000000e+06,1.066487000000000000e+06,1.064848000000000000e+06,1.064139000000000000e+06,1.062104000000000000e+06,1.060477000000000000e+06,1.060989000000000000e+06,1.061723000000000000e+06,1.064670000000000000e+06,1.069233000000000000e+06,1.073355000000000000e+06,1.079689000000000000e+06,1.085033000000000000e+06,1.089446000000000000e+06,1.099434000000000000e+06,1.113883000000000000e+06,1.135531000000000000e+06,1.135560000000000000e+06,1.100136000000000000e+06,1.061130000000000000e+06,1.055881000000000000e+06,1.072792000000000000e+06,1.067487000000000000e+06,1.051058000000000000e+06,1.032094000000000000e+06,1.006010000000000000e+06,9.868990000000000000e+05,9.948370000000000000e+05,9.646470000000000000e+05,9.054140000000000000e+05,8.668490000000000000e+05,8.208970000000000000e+05,7.721870000000000000e+05,7.287720000000000000e+05,7.067950000000000000e+05,6.965420000000000000e+05,6.939410000000000000e+05,6.919190000000000000e+05,6.851750000000000000e+05,6.963060000000000000e+05,7.114630000000000000e+05,7.086140000000000000e+05,6.981660000000000000e+05,6.877860000000000000e+05,6.792150000000000000e+05,6.638000000000000000e+05,6.482030000000000000e+05,6.340420000000000000e+05,6.085430000000000000e+05,5.703510000000000000e+05,5.191890000000000000e+05,4.695540000000000000e+05,4.271000000000000000e+05,3.887960000000000000e+05,3.504820000000000000e+05,3.113410000000000000e+05,2.705290000000000000e+05,2.269100000000000000e+05,1.873060000000000000e+05,1.558850000000000000e+05,1.337210000000000000e+05,1.195870000000000000e+05,1.108980000000000000e+05,1.046670000000000000e+05,9.826500000000000000e+04,9.018400000000000000e+04,8.040200000000000000e+04,6.946500000000000000e+04,5.790400000000000000e+04,4.660300000000000000e+04,3.636600000000000000e+04,2.770800000000000000e+04,2.066800000000000000e+04,1.511000000000000000e+04,1.083100000000000000e+04
9.607060000000000000e+05,9.620920000000000000e+05,9.661600000000000000e+05,9.724170000000000000e+05,9.785610000000000000e+05,9.836050000000000000e+05,9.883840000000000000e+05,9.952020000000000000e+05,1.003074000000000000e+06,1.008884000000000000e+06,1.015392000000000000e+06,1.023357000000000000e+06,1.031286000000000000e+06,1.037649000000000000e+06,1.042853000000000000e+06,1.048240000000000000e+06,1.053814000000000000e+06,1.059003000000000000e+06,1.062903000000000000e+06,1.065676000000000000e+06,1.068478000000000000e+06,1.070266000000000000e+06,1.069877000000000000e+06,1.070115000000000000e+06,1.071064000000000000e+06,1.071755000000000000e+06,1.069864000000000000e+06,1.066610000000000000e+06,1.064673000000000000e+06,1.063650000000000000e+06,1.061298000000000000e+06,1.059351000000000000e+06,1.059538000000000000e+06,1.059955000000000000e+06,1.062584000000000000e+06,1.066823000000000000e+06,1.070609000000000000e+06,1.076578000000000000e+06,1.081533000000000000e+06,1.085530000000000000e+06,1.095046000000000000e+06,1.108976000000000000e+06,1.130051000000000000e+06,1.129623000000000000e+06,1.093964000000000000e+06,1.054768000000000000e+06,1.049109000000000000e+06,1.065420000000000000e+06,1.059610000000000000e+06,1.042698000000000000e+06,1.023222000000000000e+06,9.966700000000000000e+05,9.770300000000000000e+05,9.841460000000000000e+05,9.535530000000000000e+05,8.943020000000000000e+05,8.555180000000000000e+05,8.094760000000000000e+05,7.607230000000000000e+05,7.171920000000000000e+05,6.947400000000000000e+05,6.837940000000000000e+05,6.803360000000000000e+05,6.774130000000000000e+05,6.698350000000000000e+05,6.796770000000000000e+05,6.933640000000000000e+05,6.894140000000000000e+05,6.779990000000000000e+05,6.665830000000000000e+05,6.568540000000000000e+05,6.404830000000000000e+05,6.239520000000000000e+05,6.088240000000000000e+05,5.828460000000000000e+05,5.448000000000000000e+05,4.945110000000000000e+05,4.458260000000000000e+05,4.040780000000000000e+05,3.663750000000000000e+05,3.288060000000000000e+05,2.906500000000000000e+05,2.512060000000000000e+05,2.095040000000000000e+05,1.719020000000000000e+05,1.421720000000000000e+05,1.211580000000000000e+05,1.076050000000000000e+05,9.906600000000000000e+04,9.275600000000000000e+04,8.630600000000000000e+04,7.840500000000000000e+04,6.907500000000000000e+04,5.884200000000000000e+04,4.834000000000000000e+04,3.836900000000000000e+04,2.952700000000000000e+04,2.215400000000000000e+04,1.624400000000000000e+04,1.166300000000000000e+04
9.579210000000000000e+05,9.593900000000000000e+05,9.613480000000000000e+05,9.657610000000000000e+05,9.722170000000000000e+05,9.784700000000000000e+05,9.835690000000000000e+05,9.883670000000000000e+05,9.951840000000000000e+05,1.003043000000000000e+06,1.008836000000000000e+06,1.015336000000000000e+06,1.023316000000000000e+06,1.031302000000000000e+06,1.037771000000000000e+06,1.043127000000000000e+06,1.048700000000000000e+06,1.054468000000000000e+06,1.059836000000000000e+06,1.063878000000000000e+06,1.066746000000000000e+06,1.069581000000000000e+06,1.071342000000000000e+06,1.070866000000000000e+06,1.070961000000000000e+06,1.071714000000000000e+06,1.072165000000000000e+06,1.070002000000000000e+06,1.066455000000000000e+06,1.064208000000000000e+06,1.062867000000000000e+06,1.060199000000000000e+06,1.057935000000000000e+06,1.057809000000000000e+06,1.057917000000000000e+06,1.060231000000000000e+06,1.064137000000000000e+06,1.067572000000000000e+06,1.073153000000000000e+06,1.077694000000000000e+06,1.081253000000000000e+06,1.090284000000000000e+06,1.103692000000000000e+06,1.124200000000000000e+06,1.123326000000000000e+06,1.087446000000000000e+06,1.048062000000000000e+06,1.041969000000000000e+06,1.057622000000000000e+06,1.051247000000000000e+06,1.033800000000000000e+06,1.013788000000000000e+06,9.867720000000000000e+05,9.666090000000000000e+05,9.729020000000000000e+05,9.419230000000000000e+05,8.826880000000000000e+05,8.436890000000000000e+05,7.975310000000000000e+05,7.487080000000000000e+05,7.050370000000000000e+05,6.821050000000000000e+05,6.704700000000000000e+05,6.661540000000000000e+05,6.623350000000000000e+05,6.539310000000000000e+05,6.624880000000000000e+05,6.746930000000000000e+05,6.696230000000000000e+05,6.572260000000000000e+05,6.447770000000000000e+05,6.339250000000000000e+05,6.166660000000000000e+05,5.992830000000000000e+05,5.832690000000000000e+05,5.568890000000000000e+05,5.190420000000000000e+05,4.696610000000000000e+05,4.219420000000000000e+05,3.809180000000000000e+05,3.438510000000000000e+05,3.070860000000000000e+05,2.700080000000000000e+05,2.320350000000000000e+05,1.923580000000000000e+05,1.568460000000000000e+05,1.288710000000000000e+05,1.090680000000000000e+05,9.617100000000000000e+04,8.783700000000000000e+04,8.151200000000000000e+04,7.507500000000000000e+04,6.740000000000000000e+04,5.855000000000000000e+04,4.915800000000000000e+04,3.982900000000000000e+04,3.117800000000000000e+04,2.362600000000000000e+04,1.742500000000000000e+04,1.254700000000000000e+04
9.537340000000000000e+05,9.566550000000000000e+05,9.586780000000000000e+05,9.609710000000000000e+05,9.655760000000000000e+05,9.721370000000000000e+05,9.784410000000000000e+05,9.835570000000000000e+05,9.883550000000000000e+05,9.951570000000000000e+05,1.002999000000000000e+06,1.008784000000000000e+06,1.015300000000000000e+06,1.023339000000000000e+06,1.031431000000000000e+06,1.038054000000000000e+06,1.043598000000000000e+06,1.049366000000000000e+06,1.055313000000000000e+06,1.060825000000000000e+06,1.064962000000000000e+06,1.067865000000000000e+06,1.070674000000000000e+06,1.072346000000000000e+06,1.071729000000000000e+06,1.071631000000000000e+06,1.072145000000000000e+06,1.072322000000000000e+06,1.069864000000000000e+06,1.066012000000000000e+06,1.063452000000000000e+06,1.061793000000000000e+06,1.058811000000000000e+06,1.056243000000000000e+06,1.055812000000000000e+06,1.055616000000000000e+06,1.057607000000000000e+06,1.061166000000000000e+06,1.064226000000000000e+06,1.069396000000000000e+06,1.073500000000000000e+06,1.076610000000000000e+06,1.085154000000000000e+06,1.098048000000000000e+06,1.117994000000000000e+06,1.116679000000000000e+06,1.080580000000000000e+06,1.040993000000000000e+06,1.034416000000000000e+06,1.049344000000000000e+06,1.042344000000000000e+06,1.024341000000000000e+06,1.003793000000000000e+06,9.763230000000000000e+05,9.556500000000000000e+05,9.611150000000000000e+05,9.297690000000000000e+05,8.705650000000000000e+05,8.313210000000000000e+05,7.850130000000000000e+05,7.360980000000000000e+05,6.922980000000000000e+05,6.688990000000000000e+05,6.565800000000000000e+05,6.514120000000000000e+05,6.467030000000000000e+05,6.374920000000000000e+05,6.447550000000000000e+05,6.554460000000000000e+05,6.492350000000000000e+05,6.358590000000000000e+05,6.224130000000000000e+05,6.105010000000000000e+05,5.924350000000000000e+05,5.742800000000000000e+05,5.574490000000000000e+05,5.307160000000000000e+05,4.930990000000000000e+05,4.446380000000000000e+05,3.979060000000000000e+05,3.576410000000000000e+05,3.212710000000000000e+05,2.854050000000000000e+05,2.495170000000000000e+05,2.131410000000000000e+05,1.755910000000000000e+05,1.422360000000000000e+05,1.160660000000000000e+05,9.752500000000000000e+04,8.531200000000000000e+04,7.722900000000000000e+04,7.094200000000000000e+04,6.457400000000000000e+04,5.716600000000000000e+04,4.894800000000000000e+04,4.053400000000000000e+04,3.238800000000000000e+04,2.496500000000000000e+04,1.859600000000000000e+04,1.347000000000000000e+04
9.487090000000000000e+05,9.525200000000000000e+05,9.559760000000000000e+05,9.583220000000000000e+05,9.608000000000000000e+05,9.655060000000000000e+05,9.721150000000000000e+05,9.784350000000000000e+05,9.835490000000000000e+05,9.883320000000000000e+05,9.951180000000000000e+05,1.002951000000000000e+06,1.008754000000000000e+06,1.015330000000000000e+06,1.023476000000000000e+06,1.031724000000000000e+06,1.038535000000000000e+06,1.044275000000000000e+06,1.050225000000000000e+06,1.056318000000000000e+06,1.061924000000000000e+06,1.066097000000000000e+06,1.068975000000000000e+06,1.071696000000000000e+06,1.073226000000000000e+06,1.072418000000000000e+06,1.072084000000000000e+06,1.072326000000000000e+06,1.072204000000000000e+06,1.069441000000000000e+06,1.065280000000000000e+06,1.062406000000000000e+06,1.060433000000000000e+06,1.057150000000000000e+06,1.054286000000000000e+06,1.053555000000000000e+06,1.053048000000000000e+06,1.054700000000000000e+06,1.057888000000000000e+06,1.060553000000000000e+06,1.065288000000000000e+06,1.068946000000000000e+06,1.071607000000000000e+06,1.079673000000000000e+06,1.092061000000000000e+06,1.111442000000000000e+06,1.109680000000000000e+06,1.073344000000000000e+06,1.033516000000000000e+06,1.026397000000000000e+06,1.040533000000000000e+06,1.032883000000000000e+06,1.014320000000000000e+06,9.932440000000000000e+05,9.653350000000000000e+05,9.441630000000000000e+05,9.488010000000000000e+05,9.170870000000000000e+05,8.578910000000000000e+05,8.183630000000000000e+05,7.718800000000000000e+05,7.228860000000000000e+05,6.789860000000000000e+05,6.551350000000000000e+05,6.421440000000000000e+05,6.361320000000000000e+05,6.305460000000000000e+05,6.205340000000000000e+05,6.264760000000000000e+05,6.356210000000000000e+05,6.282660000000000000e+05,6.139470000000000000e+05,5.995670000000000000e+05,5.866690000000000000e+05,5.678770000000000000e+05,5.490170000000000000e+05,5.314140000000000000e+05,5.043520000000000000e+05,4.669740000000000000e+05,4.194560000000000000e+05,3.737440000000000000e+05,3.343020000000000000e+05,2.987260000000000000e+05,2.638770000000000000e+05,2.293150000000000000e+05,1.946590000000000000e+05,1.593150000000000000e+05,1.281680000000000000e+05,1.038350000000000000e+05,8.656000000000000000e+04,7.505100000000000000e+04,6.725200000000000000e+04,6.105700000000000000e+04,5.480700000000000000e+04,4.782700000000000000e+04,4.039200000000000000e+04,3.298700000000000000e+04,2.595600000000000000e+04,1.966600000000000000e+04,1.438700000000000000e+04
9.436330000000000000e+05,9.475470000000000000e+05,9.518740000000000000e+05,9.556380000000000000e+05,9.581640000000000000e+05,9.607400000000000000e+05,9.654910000000000000e+05,9.721150000000000000e+05,9.784310000000000000e+05,9.835310000000000000e+05,9.882980000000000000e+05,9.950760000000000000e+05,1.002928000000000000e+06,1.008791000000000000e+06,1.015476000000000000e+06,1.023778000000000000e+06,1.032214000000000000e+06,1.039223000000000000e+06,1.045147000000000000e+06,1.051245000000000000e+06,1.057434000000000000e+06,1.063076000000000000e+06,1.067225000000000000e+06,1.070017000000000000e+06,1.072595000000000000e+06,1.073932000000000000e+06,1.072892000000000000e+06,1.072288000000000000e+06,1.072233000000000000e+06,1.071803000000000000e+06,1.068729000000000000e+06,1.064260000000000000e+06,1.061077000000000000e+06,1.058801000000000000e+06,1.055226000000000000e+06,1.052072000000000000e+06,1.051033000000000000e+06,1.050197000000000000e+06,1.051492000000000000e+06,1.054286000000000000e+06,1.056533000000000000e+06,1.060825000000000000e+06,1.064037000000000000e+06,1.066258000000000000e+06,1.073854000000000000e+06,1.085735000000000000e+06,1.104542000000000000e+06,1.102303000000000000e+06,1.065690000000000000e+06,1.025574000000000000e+06,1.017859000000000000e+06,1.031165000000000000e+06,1.022858000000000000e+06,1.003741000000000000e+06,9.821480000000000000e+05,9.538160000000000000e+05,9.321590000000000000e+05,9.359500000000000000e+05,9.038270000000000000e+05,8.446120000000000000e+05,8.047650000000000000e+05,7.581160000000000000e+05,7.090780000000000000e+05,6.651080000000000000e+05,6.408270000000000000e+05,6.271780000000000000e+05,6.203350000000000000e+05,6.138780000000000000e+05,6.030510000000000000e+05,6.076450000000000000e+05,6.152240000000000000e+05,6.067560000000000000e+05,5.915570000000000000e+05,5.763160000000000000e+05,5.625080000000000000e+05,5.430550000000000000e+05,5.235350000000000000e+05,5.051780000000000000e+05,4.777950000000000000e+05,4.406740000000000000e+05,3.941310000000000000e+05,3.495060000000000000e+05,3.109860000000000000e+05,2.763270000000000000e+05,2.426390000000000000e+05,2.095430000000000000e+05,1.767080000000000000e+05,1.436340000000000000e+05,1.147220000000000000e+05,9.221100000000000000e+04,7.619200000000000000e+04,6.539500000000000000e+04,5.791800000000000000e+04,5.185700000000000000e+04,4.588600000000000000e+04,3.949600000000000000e+04,3.289800000000000000e+04,2.645700000000000000e+04,2.046200000000000000e+04,1.522600000000000000e+04
9.424360000000000000e+05,9.425220000000000000e+05,9.469330000000000000e+05,9.515560000000000000e+05,9.554930000000000000e+05,9.581120000000000000e+05,9.607320000000000000e+05,9.654970000000000000e+05,9.721160000000000000e+05,9.784170000000000000e+05,9.835010000000000000e+05,9.882600000000000000e+05,9.950580000000000000e+05,1.002970000000000000e+06,1.008944000000000000e+06,1.015787000000000000e+06,1.024279000000000000e+06,1.032915000000000000e+06,1.040109000000000000e+06,1.046182000000000000e+06,1.052378000000000000e+06,1.058605000000000000e+06,1.064222000000000000e+06,1.068285000000000000e+06,1.070935000000000000e+06,1.073322000000000000e+06,1.074424000000000000e+06,1.073116000000000000e+06,1.072220000000000000e+06,1.071858000000000000e+06,1.071114000000000000e+06,1.067730000000000000e+06,1.062956000000000000e+06,1.059475000000000000e+06,1.056905000000000000e+06,1.053043000000000000e+06,1.049591000000000000e+06,1.048228000000000000e+06,1.047047000000000000e+06,1.047959000000000000e+06,1.050341000000000000e+06,1.052161000000000000e+06,1.056008000000000000e+06,1.058782000000000000e+06,1.060573000000000000e+06,1.067701000000000000e+06,1.079066000000000000e+06,1.097265000000000000e+06,1.094498000000000000e+06,1.057558000000000000e+06,1.017113000000000000e+06,1.008774000000000000e+06,1.021235000000000000e+06,1.012270000000000000e+06,9.926090000000000000e+05,9.705110000000000000e+05,9.417740000000000000e+05,9.196250000000000000e+05,9.225080000000000000e+05,8.899290000000000000e+05,8.306710000000000000e+05,7.905090000000000000e+05,7.437260000000000000e+05,6.946760000000000000e+05,6.506760000000000000e+05,6.259860000000000000e+05,6.116980000000000000e+05,6.040320000000000000e+05,5.966850000000000000e+05,5.850310000000000000e+05,5.882630000000000000e+05,5.942920000000000000e+05,5.847670000000000000e+05,5.687590000000000000e+05,5.527320000000000000e+05,5.380750000000000000e+05,5.180050000000000000e+05,4.978440000000000000e+05,4.787370000000000000e+05,4.510430000000000000e+05,4.142110000000000000e+05,3.687120000000000000e+05,3.252740000000000000e+05,2.878040000000000000e+05,2.542130000000000000e+05,2.218360000000000000e+05,1.903220000000000000e+05,1.593990000000000000e+05,1.286340000000000000e+05,1.019330000000000000e+05,8.121200000000000000e+04,6.642900000000000000e+04,5.635300000000000000e+04,4.922300000000000000e+04,4.344700000000000000e+04,3.792200000000000000e+04,3.219400000000000000e+04,2.640600000000000000e+04,2.087400000000000000e+04,1.585500000000000000e+04
9.415250000000000000e+05,9.413660000000000000e+05,9.419390000000000000e+05,9.466350000000000000e+05,9.514230000000000000e+05,9.554480000000000000e+05,9.581090000000000000e+05,9.607420000000000000e+05,9.655030000000000000e+05,9.721060000000000000e+05,9.783910000000000000e+05,9.834680000000000000e+05,9.882470000000000000e+05,9.951060000000000000e+05,1.003129000000000000e+06,1.009263000000000000e+06,1.016299000000000000e+06,1.024993000000000000e+06,1.033814000000000000e+06,1.041158000000000000e+06,1.047331000000000000e+06,1.053567000000000000e+06,1.059769000000000000e+06,1.065301000000000000e+06,1.069222000000000000e+06,1.071683000000000000e+06,1.073834000000000000e+06,1.074667000000000000e+06,1.073070000000000000e+06,1.071870000000000000e+06,1.071195000000000000e+06,1.070136000000000000e+06,1.066446000000000000e+06,1.061380000000000000e+06,1.057609000000000000e+06,1.054750000000000000e+06,1.050594000000000000e+06,1.046828000000000000e+06,1.045124000000000000e+06,1.043574000000000000e+06,1.044085000000000000e+06,1.046043000000000000e+06,1.047436000000000000e+06,1.050847000000000000e+06,1.053194000000000000e+06,1.054558000000000000e+06,1.061209000000000000e+06,1.072027000000000000e+06,1.089559000000000000e+06,1.086203000000000000e+06,1.048891000000000000e+06,1.008107000000000000e+06,9.991380000000000000e+05,1.010741000000000000e+06,1.001123000000000000e+06,9.809290000000000000e+05,9.583400000000000000e+05,9.291930000000000000e+05,9.065070000000000000e+05,9.084120000000000000e+05,8.753320000000000000e+05,8.160490000000000000e+05,7.755980000000000000e+05,7.287130000000000000e+05,6.796930000000000000e+05,6.357000000000000000e+05,6.106290000000000000e+05,5.957150000000000000e+05,5.872070000000000000e+05,5.789560000000000000e+05,5.664750000000000000e+05,5.683610000000000000e+05,5.728820000000000000e+05,5.623640000000000000e+05,5.456200000000000000e+05,5.288680000000000000e+05,5.134010000000000000e+05,4.927320000000000000e+05,4.719320000000000000e+05,4.520810000000000000e+05,4.241060000000000000e+05,3.876310000000000000e+05,3.432790000000000000e+05,3.011600000000000000e+05,2.648950000000000000e+05,2.325310000000000000e+05,2.015930000000000000e+05,1.717690000000000000e+05,1.428260000000000000e+05,1.143530000000000000e+05,8.982100000000000000e+04,7.084500000000000000e+04,5.727800000000000000e+04,4.792300000000000000e+04,4.126800000000000000e+04,3.593100000000000000e+04,3.093300000000000000e+04,2.585900000000000000e+04,2.084900000000000000e+04,1.618600000000000000e+04
9.361850000000000000e+05,9.404940000000000000e+05,9.408080000000000000e+05,9.416600000000000000e+05,9.465140000000000000e+05,9.513860000000000000e+05,9.554510000000000000e+05,9.581240000000000000e+05,9.607520000000000000e+05,9.654970000000000000e+05,9.720840000000000000e+05,9.783620000000000000e+05,9.834590000000000000e+05,9.883010000000000000e+05,9.952720000000000000e+05,1.003456000000000000e+06,1.009784000000000000e+06,1.017024000000000000e+06,1.025906000000000000e+06,1.034877000000000000e+06,1.042322000000000000e+06,1.048536000000000000e+06,1.054750000000000000e+06,1.060869000000000000e+06,1.066259000000000000e+06,1.069990000000000000e+06,1.072217000000000000e+06,1.074099000000000000e+06,1.074640000000000000e+06,1.072742000000000000e+06,1.071233000000000000e+06,1.070245000000000000e+06,1.068875000000000000e+06,1.064891000000000000e+06,1.059541000000000000e+06,1.055485000000000000e+06,1.052330000000000000e+06,1.047863000000000000e+06,1.043767000000000000e+06,1.041699000000000000e+06,1.039762000000000000e+06,1.039863000000000000e+06,1.041398000000000000e+06,1.042372000000000000e+06,1.045357000000000000e+06,1.047278000000000000e+06,1.048208000000000000e+06,1.054353000000000000e+06,1.064571000000000000e+06,1.081369000000000000e+06,1.077363000000000000e+06,1.039667000000000000e+06,9.985520000000000000e+05,9.889520000000000000e+05,9.996930000000000000e+05,9.894260000000000000e+05,9.687130000000000000e+05,9.456250000000000000e+05,9.160260000000000000e+05,8.927510000000000000e+05,8.936070000000000000e+05,8.600230000000000000e+05,8.007550000000000000e+05,7.600420000000000000e+05,7.130920000000000000e+05,6.641450000000000000e+05,6.202020000000000000e+05,5.947720000000000000e+05,5.792200000000000000e+05,5.698570000000000000e+05,5.606970000000000000e+05,5.474200000000000000e+05,5.480020000000000000e+05,5.510660000000000000e+05,5.396230000000000000e+05,5.222030000000000000e+05,5.047630000000000000e+05,4.885010000000000000e+05,4.672360000000000000e+05,4.458050000000000000e+05,4.252350000000000000e+05,3.970410000000000000e+05,3.610280000000000000e+05,3.179600000000000000e+05,2.773200000000000000e+05,2.424240000000000000e+05,2.114230000000000000e+05,1.820420000000000000e+05,1.539960000000000000e+05,1.270400000000000000e+05,1.008220000000000000e+05,7.840200000000000000e+04,6.112300000000000000e+04,4.874100000000000000e+04,4.020500000000000000e+04,3.415300000000000000e+04,2.933000000000000000e+04,2.486400000000000000e+04,2.043200000000000000e+04,1.617800000000000000e+04
9.324280000000000000e+05,9.352020000000000000e+05,9.399620000000000000e+05,9.405450000000000000e+05,9.415520000000000000e+05,9.464860000000000000e+05,9.513950000000000000e+05,9.554710000000000000e+05,9.581370000000000000e+05,9.607500000000000000e+05,9.654780000000000000e+05,9.720590000000000000e+05,9.783580000000000000e+05,9.835180000000000000e+05,9.884750000000000000e+05,9.956080000000000000e+05,1.003987000000000000e+06,1.010521000000000000e+06,1.017952000000000000e+06,1.026986000000000000e+06,1.036059000000000000e+06,1.043546000000000000e+06,1.049741000000000000e+06,1.055872000000000000e+06,1.061851000000000000e+06,1.067050000000000000e+06,1.070548000000000000e+06,1.072508000000000000e+06,1.074098000000000000e+06,1.074335000000000000e+06,1.072131000000000000e+06,1.070312000000000000e+06,1.069015000000000000e+06,1.067345000000000000e+06,1.063074000000000000e+06,1.057446000000000000e+06,1.053099000000000000e+06,1.049632000000000000e+06,1.044840000000000000e+06,1.040391000000000000e+06,1.037940000000000000e+06,1.035608000000000000e+06,1.035299000000000000e+06,1.036419000000000000e+06,1.036986000000000000e+06,1.039546000000000000e+06,1.041034000000000000e+06,1.041504000000000000e+06,1.047093000000000000e+06,1.056647000000000000e+06,1.072642000000000000e+06,1.067958000000000000e+06,1.029885000000000000e+06,9.884550000000000000e+05,9.782320000000000000e+05,9.881030000000000000e+05,9.771970000000000000e+05,9.559550000000000000e+05,9.323230000000000000e+05,9.022240000000000000e+05,8.783070000000000000e+05,8.780850000000000000e+05,8.440170000000000000e+05,7.848050000000000000e+05,7.438620000000000000e+05,6.968880000000000000e+05,6.480610000000000000e+05,6.042030000000000000e+05,5.784110000000000000e+05,5.622130000000000000e+05,5.519930000000000000e+05,5.419520000000000000e+05,5.279300000000000000e+05,5.272590000000000000e+05,5.289230000000000000e+05,5.166100000000000000e+05,4.985520000000000000e+05,4.804380000000000000e+05,4.633830000000000000e+05,4.415270000000000000e+05,4.194900000000000000e+05,3.982590000000000000e+05,3.699500000000000000e+05,3.345430000000000000e+05,2.929270000000000000e+05,2.539290000000000000e+05,2.205410000000000000e+05,1.910290000000000000e+05,1.633060000000000000e+05,1.370600000000000000e+05,1.120750000000000000e+05,8.806100000000000000e+04,6.768800000000000000e+04,5.204900000000000000e+04,4.092200000000000000e+04,3.330000000000000000e+04,2.790100000000000000e+04,2.359600000000000000e+04,1.966200000000000000e+04,1.586800000000000000e+04
9.316650000000000000e+05,9.314910000000000000e+05,9.347010000000000000e+05,9.397160000000000000e+05,9.404480000000000000e+05,9.415320000000000000e+05,9.465010000000000000e+05,9.514190000000000000e+05,9.554880000000000000e+05,9.581380000000000000e+05,9.607350000000000000e+05,9.654580000000000000e+05,9.720600000000000000e+05,9.784220000000000000e+05,9.836990000000000000e+05,9.888180000000000000e+05,9.961490000000000000e+05,1.004735000000000000e+06,1.011462000000000000e+06,1.019049000000000000e+06,1.028187000000000000e+06,1.037302000000000000e+06,1.044770000000000000e+06,1.050885000000000000e+06,1.056878000000000000e+06,1.062667000000000000e+06,1.067634000000000000e+06,1.070865000000000000e+06,1.072535000000000000e+06,1.073820000000000000e+06,1.073749000000000000e+06,1.071238000000000000e+06,1.069114000000000000e+06,1.067518000000000000e+06,1.065556000000000000e+06,1.061005000000000000e+06,1.055091000000000000e+06,1.050439000000000000e+06,1.046642000000000000e+06,1.041502000000000000e+06,1.036684000000000000e+06,1.033843000000000000e+06,1.031116000000000000e+06,1.030407000000000000e+06,1.031122000000000000e+06,1.031284000000000000e+06,1.033411000000000000e+06,1.034442000000000000e+06,1.034404000000000000e+06,1.039376000000000000e+06,1.048203000000000000e+06,1.063358000000000000e+06,1.057987000000000000e+06,1.019552000000000000e+06,9.778300000000000000e+05,9.669860000000000000e+05,9.759850000000000000e+05,9.644250000000000000e+05,9.426080000000000000e+05,9.183790000000000000e+05,8.877320000000000000e+05,8.631630000000000000e+05,8.618580000000000000e+05,8.273240000000000000e+05,7.682160000000000000e+05,7.270770000000000000e+05,6.801260000000000000e+05,6.314570000000000000e+05,5.876960000000000000e+05,5.615410000000000000e+05,5.447040000000000000e+05,5.336520000000000000e+05,5.227790000000000000e+05,5.080720000000000000e+05,5.062050000000000000e+05,5.065120000000000000e+05,4.933640000000000000e+05,4.746800000000000000e+05,4.558940000000000000e+05,4.380470000000000000e+05,4.156260000000000000e+05,3.930380000000000000e+05,3.712460000000000000e+05,3.429680000000000000e+05,3.083450000000000000e+05,2.683540000000000000e+05,2.311370000000000000e+05,1.993850000000000000e+05,1.714720000000000000e+05,1.454400000000000000e+05,1.209940000000000000e+05,9.795600000000000000e+04,7.608000000000000000e+04,5.768100000000000000e+04,4.373200000000000000e+04,3.392000000000000000e+04,2.722500000000000000e+04,2.246400000000000000e+04,1.867400000000000000e+04,1.528300000000000000e+04
