1.607039999999999901e-03,1.042629999999999902e-03,6.877400000000000527e-04,4.697099999999999735e-04,3.368399999999999801e-04,2.595900000000000269e-04,2.163599999999999952e-04,1.967899999999999912e-04,1.942500000000000053e-04,2.057200000000000023e-04,2.305300000000000036e-04,2.688500000000000026e-04,3.215800000000000212e-04,3.892599999999999966e-04,4.719500000000000062e-04,5.679399999999999596e-04,6.752499999999999605e-04,7.901699999999999783e-04,9.100300000000000403e-04,1.032930000000000046e-03,1.160620000000000011e-03,1.293789999999999957e-03,1.434649999999999988e-03,1.584969999999999999e-03,1.745950000000000019e-03,1.922909999999999897e-03,2.108810000000000025e-03,2.300780000000000099e-03,2.495199999999999935e-03,2.687999999999999851e-03,2.884739999999999787e-03,3.076440000000000164e-03,3.263480000000000027e-03,3.450149999999999918e-03,3.644829999999999945e-03,3.863440000000000103e-03,4.107989999999999732e-03,4.385469999999999820e-03,4.696099999999999927e-03,5.032700000000000194e-03,5.384339999999999613e-03,5.740450000000000240e-03,6.096380000000000202e-03,6.452280000000000341e-03,6.822110000000000153e-03,7.212279999999999733e-03,7.657930000000000292e-03,8.173420000000000685e-03,8.767709999999999740e-03,9.431500000000000647e-03,1.012161999999999958e-02,1.084690999999999954e-02,1.159442999999999932e-02,1.235959000000000016e-02,1.315795999999999980e-02,1.396938999999999993e-02,1.486431000000000037e-02,1.586444999999999869e-02,1.698598000000000122e-02,1.821984000000000103e-02,1.949764000000000011e-02,2.085706999999999839e-02,2.227490000000000026e-02,2.376241999999999938e-02,2.534242000000000092e-02,2.698321999999999873e-02,2.875814999999999969e-02,3.069706000000000171e-02,3.279884000000000271e-02,3.504804999999999726e-02,3.738701999999999998e-02,3.982344000000000162e-02,4.234592999999999691e-02,4.495877000000000207e-02,4.774464999999999959e-02,5.080532000000000104e-02,5.419887999999999789e-02,5.799979999999999719e-02,6.226742999999999861e-02,6.700817000000000578e-02,7.216675999999999647e-02,7.772745000000000348e-02,8.363428000000000528e-02,8.979447000000000123e-02,9.624383999999999717e-02,1.030281700000000022e-01,1.101028500000000021e-01,1.176012300000000010e-01,1.261905100000000057e-01,1.356721499999999914e-01,1.462334799999999990e-01,1.597580799999999968e-01,1.746688499999999866e-01,1.888380699999999968e-01,2.023207800000000056e-01,2.166401199999999916e-01,2.331064999999999943e-01,2.508880700000000186e-01,2.688967700000000072e-01,1.000000000000000000e+00
1.568399999999999959e-03,1.018620000000000029e-03,6.725700000000000471e-04,4.597800000000000194e-04,3.300399999999999775e-04,2.545299999999999906e-04,2.122899999999999885e-04,1.932199999999999966e-04,1.908599999999999988e-04,2.022600000000000049e-04,2.267699999999999989e-04,2.646099999999999754e-04,3.166800000000000105e-04,3.835399999999999769e-04,4.652799999999999905e-04,5.601599999999999765e-04,6.662999999999999869e-04,7.800199999999999755e-04,8.986999999999999980e-04,1.020499999999999923e-03,1.146960000000000037e-03,1.278910000000000073e-03,1.418479999999999958e-03,1.567419999999999924e-03,1.727030000000000058e-03,1.902320000000000096e-03,2.086530000000000069e-03,2.276799999999999831e-03,2.469530000000000163e-03,2.660769999999999802e-03,2.855879999999999877e-03,3.046070000000000114e-03,3.231690000000000170e-03,3.417040000000000095e-03,3.610369999999999899e-03,3.827549999999999876e-03,4.070459999999999703e-03,4.345790000000000416e-03,4.653980000000000269e-03,4.988580000000000271e-03,5.338080000000000255e-03,5.691139999999999914e-03,6.044500000000000393e-03,6.398949999999999604e-03,6.767360000000000042e-03,7.154930000000000317e-03,7.597969999999999897e-03,8.110670000000000379e-03,8.701409999999999700e-03,9.363460000000000533e-03,1.005054000000000017e-02,1.076827999999999987e-02,1.151078999999999991e-02,1.227202999999999974e-02,1.306523000000000059e-02,1.387422999999999955e-02,1.476499000000000041e-02,1.576133000000000048e-02,1.687860999999999875e-02,1.811238999999999905e-02,1.938836000000000032e-02,2.073755999999999863e-02,2.215158000000000058e-02,2.362794000000000005e-02,2.518770000000000037e-02,2.681767999999999999e-02,2.858273000000000064e-02,3.050425999999999832e-02,3.259233999999999742e-02,3.483461000000000196e-02,3.716153999999999985e-02,3.958202999999999722e-02,4.208859999999999685e-02,4.471115999999999979e-02,4.747285999999999867e-02,5.048070999999999808e-02,5.385534000000000154e-02,5.763635999999999759e-02,6.187229000000000340e-02,6.659930000000000017e-02,7.176686000000000176e-02,7.732334000000000429e-02,8.323891999999999403e-02,8.939882000000000384e-02,9.583977000000000468e-02,1.026237299999999963e-01,1.096873000000000015e-01,1.171644899999999961e-01,1.257262299999999944e-01,1.351666800000000113e-01,1.456815399999999983e-01,1.591583199999999920e-01,1.740255199999999891e-01,1.881653799999999932e-01,2.016304399999999941e-01,2.159626699999999955e-01,2.324339699999999898e-01,2.502124399999999804e-01,2.682164300000000057e-01,1.000000000000000000e+00
1.534299999999999943e-03,9.973200000000001075e-04,6.590800000000000391e-04,4.509399999999999888e-04,3.239399999999999918e-04,2.499900000000000104e-04,2.086199999999999914e-04,1.899899999999999885e-04,1.877799999999999944e-04,1.990999999999999877e-04,2.233400000000000131e-04,2.607299999999999787e-04,3.121800000000000096e-04,3.782799999999999900e-04,4.591099999999999869e-04,5.529200000000000391e-04,6.579399999999999788e-04,7.705400000000000053e-04,8.880999999999999572e-04,1.008809999999999958e-03,1.134079999999999984e-03,1.264820000000000050e-03,1.403170000000000025e-03,1.550780000000000084e-03,1.708969999999999977e-03,1.882680000000000074e-03,2.065210000000000049e-03,2.253820000000000129e-03,2.444920000000000166e-03,2.634560000000000200e-03,2.828069999999999803e-03,3.016749999999999900e-03,3.200950000000000149e-03,3.384929999999999970e-03,3.576890000000000104e-03,3.792509999999999805e-03,4.033779999999999831e-03,4.307219999999999625e-03,4.612989999999999972e-03,4.944940000000000099e-03,5.292380000000000174e-03,5.643330000000000221e-03,5.993590000000000029e-03,6.345439999999999935e-03,6.712339999999999800e-03,7.098319999999999977e-03,7.538249999999999812e-03,8.047739999999999408e-03,8.635050000000000017e-03,9.292929999999999593e-03,9.977979999999999142e-03,1.069240999999999941e-02,1.142682000000000073e-02,1.218271999999999931e-02,1.297162999999999962e-02,1.377477000000000042e-02,1.466245000000000048e-02,1.565375999999999920e-02,1.676632000000000122e-02,1.799494000000000093e-02,1.927022000000000110e-02,2.061701000000000158e-02,2.201969000000000148e-02,2.349143000000000064e-02,2.503872000000000042e-02,2.664677000000000018e-02,2.839944000000000149e-02,3.030938999999999856e-02,3.237809999999999994e-02,3.460479000000000332e-02,3.692382999999999776e-02,3.933065000000000172e-02,4.181954999999999700e-02,4.442420999999999870e-02,4.719370999999999983e-02,5.017543000000000003e-02,5.349287999999999960e-02,5.725058999999999704e-02,6.146171999999999747e-02,6.615168999999999910e-02,7.130237999999999854e-02,7.686213999999999547e-02,8.276746999999999577e-02,8.892993999999999899e-02,9.536369999999999569e-02,1.021343299999999954e-01,1.091893500000000045e-01,1.166459700000000016e-01,1.251715599999999873e-01,1.345704500000000081e-01,1.450315500000000091e-01,1.584344900000000111e-01,1.732351699999999939e-01,1.873235699999999948e-01,2.007496900000000084e-01,2.150702600000000131e-01,2.315228900000000090e-01,2.492731800000000109e-01,2.672425900000000021e-01,1.000000000000000000e+00
1.499859999999999995e-03,9.757799999999999850e-04,6.454199999999999564e-04,4.419900000000000152e-04,3.177799999999999831e-04,2.453900000000000070e-04,2.049099999999999880e-04,1.867299999999999960e-04,1.846700000000000056e-04,1.959300000000000028e-04,2.198900000000000106e-04,2.568299999999999923e-04,3.076800000000000086e-04,3.730200000000000030e-04,4.529599999999999729e-04,5.457100000000000319e-04,6.495999999999999604e-04,7.610800000000000247e-04,8.775599999999999937e-04,9.971999999999999528e-04,1.121260000000000008e-03,1.250809999999999986e-03,1.387940000000000050e-03,1.534310000000000101e-03,1.691170000000000086e-03,1.863269999999999987e-03,2.044240000000000120e-03,2.231250000000000160e-03,2.420799999999999862e-03,2.608969999999999952e-03,2.800920000000000146e-03,2.988170000000000062e-03,3.171030000000000029e-03,3.353699999999999824e-03,3.544339999999999991e-03,3.758510000000000063e-03,3.998149999999999794e-03,4.269839999999999573e-03,4.573630000000000403e-03,4.903160000000000157e-03,5.248049999999999764e-03,5.597180000000000211e-03,5.945589999999999729e-03,6.294489999999999807e-03,6.658840000000000071e-03,7.043400000000000008e-03,7.481609999999999649e-03,7.987670000000000534e-03,8.571469999999999437e-03,9.225769999999999457e-03,9.906639999999999543e-03,1.061938999999999939e-02,1.135088000000000069e-02,1.209877999999999995e-02,1.288260999999999920e-02,1.368159000000000042e-02,1.456331999999999939e-02,1.555157000000000067e-02,1.665903999999999996e-02,1.788307999999999912e-02,1.915342000000000086e-02,2.050025999999999932e-02,2.190125999999999878e-02,2.336194000000000118e-02,2.490527999999999839e-02,2.650123999999999883e-02,2.823196000000000039e-02,3.012986999999999957e-02,3.218752999999999892e-02,3.439539999999999959e-02,3.670045000000000252e-02,3.910096999999999878e-02,4.157784999999999953e-02,4.416633999999999838e-02,4.691929999999999712e-02,4.991174999999999778e-02,5.320413999999999699e-02,5.690532000000000229e-02,6.109450999999999771e-02,6.576145999999999381e-02,7.087991999999999904e-02,7.642651999999999779e-02,8.233939999999999315e-02,8.849695000000000478e-02,9.493861000000000661e-02,1.017105799999999949e-01,1.087595100000000037e-01,1.162144600000000055e-01,1.247229499999999991e-01,1.340927100000000038e-01,1.445221999999999896e-01,1.578705499999999984e-01,1.726131700000000102e-01,1.866626899999999922e-01,2.000627600000000061e-01,2.143876399999999904e-01,2.308447399999999927e-01,2.485966000000000009e-01,2.665618000000000154e-01,1.000000000000000000e+00
1.460609999999999990e-03,9.512200000000000169e-04,6.298000000000000213e-04,4.317300000000000152e-04,3.107399999999999963e-04,2.401199999999999982e-04,2.006599999999999931e-04,1.830000000000000029e-04,1.811100000000000058e-04,1.923000000000000122e-04,2.159399999999999959e-04,2.523800000000000197e-04,3.025300000000000190e-04,3.669999999999999760e-04,4.459399999999999757e-04,5.374899999999999513e-04,6.400800000000000109e-04,7.502500000000000488e-04,8.654799999999999603e-04,9.839399999999999882e-04,1.106659999999999979e-03,1.234819999999999971e-03,1.370560000000000051e-03,1.515499999999999920e-03,1.670889999999999962e-03,1.841219999999999966e-03,2.020329999999999869e-03,2.205570000000000013e-03,2.393349999999999818e-03,2.579849999999999852e-03,2.770089999999999792e-03,2.955689999999999967e-03,3.137039999999999794e-03,3.318269999999999900e-03,3.507409999999999868e-03,3.719909999999999883e-03,3.957709999999999700e-03,4.227309999999999748e-03,4.528899999999999766e-03,4.856049999999999776e-03,5.198190000000000102e-03,5.544549999999999652e-03,5.891040000000000165e-03,6.237969999999999800e-03,6.599029999999999653e-03,6.980639999999999762e-03,7.416919999999999590e-03,7.920609999999999803e-03,8.500090000000000076e-03,9.150089999999999613e-03,9.826690000000000771e-03,1.053468999999999933e-02,1.126419000000000031e-02,1.200879000000000009e-02,1.278386999999999926e-02,1.357687999999999950e-02,1.445346999999999951e-02,1.543452000000000018e-02,1.653773999999999869e-02,1.775540999999999925e-02,1.901991999999999919e-02,2.036067000000000085e-02,2.176089000000000148e-02,2.321880000000000124e-02,2.474940999999999947e-02,2.633993000000000098e-02,2.805647000000000002e-02,2.992985999999999910e-02,3.197314999999999879e-02,3.416766000000000247e-02,3.645215000000000261e-02,3.883666999999999675e-02,4.130547999999999859e-02,4.387976999999999850e-02,4.661393999999999954e-02,4.958815999999999918e-02,5.288811000000000206e-02,5.655998999999999749e-02,6.068774999999999864e-02,6.532797999999999383e-02,7.042128999999999750e-02,7.593178000000000427e-02,8.182775000000000465e-02,8.798918000000000017e-02,9.442206000000000210e-02,1.012005700000000036e-01,1.082473999999999936e-01,1.156922100000000037e-01,1.241899199999999953e-01,1.335349700000000028e-01,1.439298699999999875e-01,1.572256900000000013e-01,1.719057499999999961e-01,1.859047500000000075e-01,1.992720199999999942e-01,2.135989299999999924e-01,2.300610899999999959e-01,2.478219299999999958e-01,2.657961400000000141e-01,1.000000000000000000e+00
1.426890000000000103e-03,9.300699999999999636e-04,6.163400000000000519e-04,4.228600000000000002e-04,3.046100000000000261e-04,2.355500000000000063e-04,1.969600000000000116e-04,1.797299999999999885e-04,1.779899999999999950e-04,1.890999999999999886e-04,2.124600000000000089e-04,2.484399999999999998e-04,2.979600000000000000e-04,3.616499999999999815e-04,4.396599999999999749e-04,5.301200000000000270e-04,6.315500000000000367e-04,7.405200000000000454e-04,8.545700000000000258e-04,9.719200000000000322e-04,1.093430000000000053e-03,1.220329999999999939e-03,1.354739999999999894e-03,1.498329999999999974e-03,1.652320000000000091e-03,1.821029999999999958e-03,1.998450000000000139e-03,2.181939999999999834e-03,2.368090000000000212e-03,2.553000000000000148e-03,2.741620000000000168e-03,2.925689999999999888e-03,3.105570000000000205e-03,3.285409999999999893e-03,3.473120000000000113e-03,3.684000000000000209e-03,3.920009999999999814e-03,4.187620000000000405e-03,4.486959999999999907e-03,4.811840000000000388e-03,5.151659999999999746e-03,5.495400000000000111e-03,5.839249999999999823e-03,6.184420000000000368e-03,6.543519999999999719e-03,6.921590000000000034e-03,7.354499999999999926e-03,7.855880000000000848e-03,8.432590000000000224e-03,9.077790000000000512e-03,9.749809999999999380e-03,1.045346999999999943e-02,1.117818999999999931e-02,1.192095999999999954e-02,1.269269999999999947e-02,1.347637999999999961e-02,1.434648000000000000e-02,1.532180999999999994e-02,1.641704999999999900e-02,1.762999999999999984e-02,1.888764000000000068e-02,2.022238000000000160e-02,2.161642999999999898e-02,2.307369999999999907e-02,2.460141999999999884e-02,2.617869999999999919e-02,2.788937000000000013e-02,2.974780999999999953e-02,3.176554999999999657e-02,3.394509999999999889e-02,3.621651000000000037e-02,3.858016999999999697e-02,4.103289000000000242e-02,4.359902999999999695e-02,4.631851000000000024e-02,4.927420999999999884e-02,5.255441000000000279e-02,5.623227000000000086e-02,6.032860999999999779e-02,6.490519000000000149e-02,6.997233999999999399e-02,7.545630000000000392e-02,8.131523999999999697e-02,8.745915999999999413e-02,9.389474000000000431e-02,1.006659899999999969e-01,1.077178500000000039e-01,1.151585200000000003e-01,1.236400099999999946e-01,1.329692899999999900e-01,1.433363900000000080e-01,1.565796899999999936e-01,1.712012099999999926e-01,1.851476300000000075e-01,1.984740500000000130e-01,2.127928099999999989e-01,2.292494700000000107e-01,2.470117000000000007e-01,2.649927499999999991e-01,1.000000000000000000e+00
1.388590000000000093e-03,9.061100000000000100e-04,6.011000000000000284e-04,4.128499999999999791e-04,2.977100000000000211e-04,2.303899999999999948e-04,1.928099999999999920e-04,1.760800000000000082e-04,1.744899999999999912e-04,1.855299999999999940e-04,2.085800000000000121e-04,2.440499999999999961e-04,2.928900000000000232e-04,3.557200000000000162e-04,4.327299999999999853e-04,5.220100000000000521e-04,6.221799999999999553e-04,7.298899999999999659e-04,8.426799999999999482e-04,9.588399999999999744e-04,1.079059999999999958e-03,1.204669999999999916e-03,1.337709999999999984e-03,1.479840000000000062e-03,1.632339999999999920e-03,1.799309999999999929e-03,1.974959999999999997e-03,2.156630000000000092e-03,2.340960000000000003e-03,2.524240000000000077e-03,2.711139999999999904e-03,2.893639999999999841e-03,3.072029999999999900e-03,3.250400000000000077e-03,3.436649999999999861e-03,3.645880000000000214e-03,3.880039999999999965e-03,4.145549999999999582e-03,4.442620000000000423e-03,4.765049999999999841e-03,5.102540000000000027e-03,5.444019999999999936e-03,5.785369999999999749e-03,6.128029999999999589e-03,6.485480000000000064e-03,6.861579999999999936e-03,7.290579999999999630e-03,7.788200000000000331e-03,8.362329999999999416e-03,9.004559999999999995e-03,9.671539999999999304e-03,1.037058000000000077e-02,1.109104999999999987e-02,1.182914000000000014e-02,1.259921999999999952e-02,1.337936999999999980e-02,1.423949000000000048e-02,1.520771999999999922e-02,1.629666999999999921e-02,1.750101000000000087e-02,1.875359000000000054e-02,2.008114999999999900e-02,2.146903000000000006e-02,2.291986000000000023e-02,2.444670999999999997e-02,2.602056000000000160e-02,2.771676000000000001e-02,2.956823000000000090e-02,3.156960000000000321e-02,3.372189999999999910e-02,3.597788999999999848e-02,3.832768999999999759e-02,4.075863999999999876e-02,4.330769000000000285e-02,4.601783999999999736e-02,4.895853000000000010e-02,5.221810000000000340e-02,5.587364000000000219e-02,5.997327000000000213e-02,6.451518000000000530e-02,6.951847999999999361e-02,7.497486000000000428e-02,8.080629000000000284e-02,8.691314999999999458e-02,9.333102000000000065e-02,1.001074299999999972e-01,1.071525799999999973e-01,1.145977999999999997e-01,1.230706000000000022e-01,1.323807200000000073e-01,1.427304799999999929e-01,1.559295300000000106e-01,1.704947500000000005e-01,1.843943500000000124e-01,1.976824000000000081e-01,2.119991400000000026e-01,2.284598800000000041e-01,2.462372700000000081e-01,2.642479500000000092e-01,1.000000000000000000e+00
1.357099999999999973e-03,8.863700000000000398e-04,5.885400000000000267e-04,4.045699999999999839e-04,2.919900000000000013e-04,2.261099999999999883e-04,1.893399999999999998e-04,1.730299999999999883e-04,1.715700000000000124e-04,1.825300000000000024e-04,2.053199999999999925e-04,2.403600000000000094e-04,2.886000000000000219e-04,3.506900000000000186e-04,4.268499999999999942e-04,5.150999999999999980e-04,6.141799999999999777e-04,7.207900000000000158e-04,8.325000000000000152e-04,9.476000000000000482e-04,1.066649999999999933e-03,1.191130000000000097e-03,1.322999999999999957e-03,1.463869999999999928e-03,1.615019999999999997e-03,1.780440000000000104e-03,1.954500000000000074e-03,2.134609999999999893e-03,2.317370000000000020e-03,2.499100000000000193e-03,2.684510000000000195e-03,2.865570000000000010e-03,3.042640000000000101e-03,3.219720000000000134e-03,3.404610000000000188e-03,3.612359999999999790e-03,3.844839999999999976e-03,4.108449999999999602e-03,4.403409999999999963e-03,4.723650000000000244e-03,5.058899999999999855e-03,5.398349999999999677e-03,5.737749999999999795e-03,6.078159999999999986e-03,6.433200000000000029e-03,6.807719999999999744e-03,7.234589999999999944e-03,7.727910000000000161e-03,8.297940000000000177e-03,8.937540000000000762e-03,9.601659999999999709e-03,1.029576999999999923e-02,1.101184000000000017e-02,1.174597999999999962e-02,1.251153999999999981e-02,1.329014000000000063e-02,1.414672999999999972e-02,1.510447999999999999e-02,1.618597000000000091e-02,1.738388000000000086e-02,1.862766000000000075e-02,1.995051000000000116e-02,2.133157000000000109e-02,2.277666000000000066e-02,2.429742000000000013e-02,2.587093000000000032e-02,2.756391999999999870e-02,2.940076999999999968e-02,3.139540999999999860e-02,3.353143000000000096e-02,3.576076000000000255e-02,3.809570000000000317e-02,4.051350000000000090e-02,4.304117999999999833e-02,4.573452000000000073e-02,4.866716000000000097e-02,5.191111999999999810e-02,5.554510000000000003e-02,5.962138000000000160e-02,6.416586000000000511e-02,6.913608999999999727e-02,7.452833000000000374e-02,8.033234999999999681e-02,8.641247000000000511e-02,9.279402000000000483e-02,9.955566000000000415e-02,1.066055600000000020e-01,1.140430800000000050e-01,1.225151700000000066e-01,1.318127099999999996e-01,1.421410800000000030e-01,1.553046499999999885e-01,1.698186299999999982e-01,1.836697800000000047e-01,1.969175499999999968e-01,2.112192300000000078e-01,2.276688000000000045e-01,2.454449300000000056e-01,2.634686399999999762e-01,1.000000000000000000e+00
1.324499999999999940e-03,8.659299999999999983e-04,5.755400000000000359e-04,3.960200000000000200e-04,2.860900000000000205e-04,2.216900000000000001e-04,1.857700000000000052e-04,1.698699999999999982e-04,1.685699999999999937e-04,1.794499999999999980e-04,2.019500000000000028e-04,2.365500000000000035e-04,2.841799999999999795e-04,3.455199999999999851e-04,4.207999999999999827e-04,5.080100000000000371e-04,6.059799999999999952e-04,7.114600000000000221e-04,8.220799999999999896e-04,9.361400000000000190e-04,1.054009999999999973e-03,1.177290000000000107e-03,1.307970000000000096e-03,1.447609999999999999e-03,1.597410000000000063e-03,1.761229999999999914e-03,1.933679999999999904e-03,2.112170000000000020e-03,2.293379999999999811e-03,2.473599999999999844e-03,2.657409999999999807e-03,2.837060000000000189e-03,3.012780000000000059e-03,3.188579999999999887e-03,3.372169999999999855e-03,3.578379999999999929e-03,3.809209999999999940e-03,4.070930000000000382e-03,4.363790000000000203e-03,4.681799999999999851e-03,5.014829999999999635e-03,5.352130000000000082e-03,5.689650000000000089e-03,6.028269999999999636e-03,6.381050000000000090e-03,6.753059999999999966e-03,7.178129999999999580e-03,7.668979999999999721e-03,8.234139999999999168e-03,8.869230000000000516e-03,9.530649999999999886e-03,1.022194000000000054e-02,1.093306999999999959e-02,1.166289000000000041e-02,1.242451999999999966e-02,1.319837999999999914e-02,1.405325999999999971e-02,1.500715000000000035e-02,1.607731999999999911e-02,1.726723000000000147e-02,1.850419999999999843e-02,1.981793999999999917e-02,2.119437999999999878e-02,2.263261999999999913e-02,2.414762000000000158e-02,2.571493999999999863e-02,2.740748999999999963e-02,2.924088000000000034e-02,3.122033999999999920e-02,3.334949999999999720e-02,3.556295999999999763e-02,3.787105999999999806e-02,4.027435000000000043e-02,4.278918999999999778e-02,4.546109999999999735e-02,4.837802000000000074e-02,5.161378999999999967e-02,5.523170000000000163e-02,5.928594000000000225e-02,6.380679999999999685e-02,6.878236999999999546e-02,7.414300000000000057e-02,7.988538000000000583e-02,8.594143999999999395e-02,9.229990000000000416e-02,9.903252999999999362e-02,1.060728999999999977e-01,1.135198600000000002e-01,1.219869799999999949e-01,1.312877500000000086e-01,1.416108899999999893e-01,1.547496800000000006e-01,1.692346100000000075e-01,1.830561900000000075e-01,1.962787800000000138e-01,2.105848100000000112e-01,2.270407500000000134e-01,2.448390699999999920e-01,2.629008299999999743e-01,1.000000000000000000e+00
1.294130000000000107e-03,8.468199999999999729e-04,5.633300000000000156e-04,3.879700000000000141e-04,2.805199999999999773e-04,2.175099999999999961e-04,1.823899999999999935e-04,1.668800000000000014e-04,1.656999999999999890e-04,1.765100000000000024e-04,1.987400000000000115e-04,2.328999999999999961e-04,2.799500000000000014e-04,3.405400000000000159e-04,4.149499999999999760e-04,5.011500000000000113e-04,5.980199999999999969e-04,7.023900000000000022e-04,8.119099999999999972e-04,9.249199999999999739e-04,1.041629999999999986e-03,1.163720000000000032e-03,1.293160000000000013e-03,1.431559999999999907e-03,1.580060000000000102e-03,1.742309999999999953e-03,1.913100000000000044e-03,2.089970000000000022e-03,2.269600000000000090e-03,2.448329999999999864e-03,2.630560000000000103e-03,2.808689999999999971e-03,2.983069999999999992e-03,3.157529999999999972e-03,3.339770000000000152e-03,3.544470000000000086e-03,3.773540000000000141e-03,4.033329999999999901e-03,4.324030000000000408e-03,4.639719999999999955e-03,4.970419999999999700e-03,5.305490000000000379e-03,5.640880000000000026e-03,5.977620000000000329e-03,6.328519999999999805e-03,6.698019999999999842e-03,7.120079999999999985e-03,7.608639999999999848e-03,8.170719999999999372e-03,8.800209999999999283e-03,9.456610000000000710e-03,1.014500999999999944e-02,1.085314000000000070e-02,1.157768999999999986e-02,1.233463999999999915e-02,1.310398999999999939e-02,1.395336999999999966e-02,1.490486000000000068e-02,1.597029999999999977e-02,1.714747999999999967e-02,1.837534999999999863e-02,1.968146999999999952e-02,2.104792999999999942e-02,2.248085999999999834e-02,2.398805999999999855e-02,2.554862000000000105e-02,2.723363999999999993e-02,2.906523000000000093e-02,3.103969000000000172e-02,3.315176999999999707e-02,3.535736999999999908e-02,3.764788000000000162e-02,4.002233000000000179e-02,4.252074000000000131e-02,4.517754999999999688e-02,4.807126999999999928e-02,5.128773999999999833e-02,5.489336000000000215e-02,5.892680000000000140e-02,6.342038999999999316e-02,6.836913999999999492e-02,7.372956999999999428e-02,7.943474999999999842e-02,8.542431999999999803e-02,9.175318000000000362e-02,9.845927999999999625e-02,1.054646199999999950e-01,1.128944999999999949e-01,1.213588200000000061e-01,1.306423999999999919e-01,1.409558800000000056e-01,1.540614100000000097e-01,1.684995099999999912e-01,1.822797100000000114e-01,1.954616299999999973e-01,2.097476899999999866e-01,2.261787399999999892e-01,2.439600700000000011e-01,2.620275899999999769e-01,1.000000000000000000e+00
1.258940000000000059e-03,8.246800000000000528e-04,5.491800000000000240e-04,3.786199999999999765e-04,2.740500000000000206e-04,2.126700000000000086e-04,1.784599999999999956e-04,1.634100000000000092e-04,1.623700000000000056e-04,1.731000000000000062e-04,1.950300000000000080e-04,2.287000000000000025e-04,2.750599999999999855e-04,3.348199999999999961e-04,4.082399999999999809e-04,4.932699999999999715e-04,5.888999999999999487e-04,6.919899999999999662e-04,8.002600000000000121e-04,9.120699999999999598e-04,1.027469999999999946e-03,1.148219999999999926e-03,1.276269999999999922e-03,1.413219999999999971e-03,1.560270000000000103e-03,1.720820000000000075e-03,1.889819999999999955e-03,2.064840000000000078e-03,2.242699999999999815e-03,2.419750000000000026e-03,2.600299999999999834e-03,2.776789999999999901e-03,2.949579999999999824e-03,3.122619999999999996e-03,3.303369999999999918e-03,3.506410000000000169e-03,3.733619999999999994e-03,3.991240000000000065e-03,4.279599999999999724e-03,4.592770000000000359e-03,4.920899999999999753e-03,5.253490000000000416e-03,5.586559999999999963e-03,5.921090000000000381e-03,6.269929999999999948e-03,6.637239999999999980e-03,7.056210000000000260e-03,7.541009999999999901e-03,8.100100000000000702e-03,8.725820000000000451e-03,9.375839999999999869e-03,1.005870000000000028e-02,1.076369999999999931e-02,1.148506000000000006e-02,1.223631000000000024e-02,1.300034000000000085e-02,1.384441999999999964e-02,1.478942999999999924e-02,1.585158999999999874e-02,1.702309999999999934e-02,1.823672999999999961e-02,1.953270000000000006e-02,2.089076000000000127e-02,2.231280000000000069e-02,2.381395000000000040e-02,2.536582000000000073e-02,2.704294999999999963e-02,2.886572999999999917e-02,3.083732000000000140e-02,3.294331999999999816e-02,3.513128000000000084e-02,3.741337000000000135e-02,3.976952000000000265e-02,4.223803000000000279e-02,4.487739999999999785e-02,4.775610000000000271e-02,5.094782999999999951e-02,5.453236000000000194e-02,5.855169999999999819e-02,6.302264000000000477e-02,6.794524000000000397e-02,7.327873999999999499e-02,7.898405999999999483e-02,8.493813999999999531e-02,9.120301999999999576e-02,9.788500999999999452e-02,1.048678400000000038e-01,1.122670300000000038e-01,1.207159299999999991e-01,1.299989900000000087e-01,1.403013200000000071e-01,1.533912699999999962e-01,1.677999300000000138e-01,1.815510599999999863e-01,1.947093500000000033e-01,2.089961800000000036e-01,2.254241899999999965e-01,2.432071199999999989e-01,2.612964400000000187e-01,1.000000000000000000e+00
